8	1
8	1
8	72
8	1
8	1
8	59
8	1
8	14
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	49
8	7
8	37
8	1
8	1
8	1
8	1
8	2
8	11
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	20
8	1
8	1
8	1
8	1
8	1
8	9
8	82
8	1
8	1
8	1
8	1
8	75
8	1
8	1
8	1
8	31
8	1
8	1
8	1
8	5
8	1
8	1
8	1
8	7
8	12
8	1
8	1
8	1
8	1
8	16
8	1
8	1
8	1
8	1
8	30
8	1
8	1
8	2
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	43
8	1
8	15
8	1
8	1
8	39
8	1
8	1
8	1
8	74
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	8
8	1
8	1
8	1
8	1
8	1
8	1
8	21
8	1
8	1
8	51
8	1
8	1
8	74
8	1
8	1
8	1
8	1
8	1
8	1
8	73
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	15
8	1
8	3
8	1
8	1
8	31
8	1
8	8
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	51
8	19
8	1
8	1
8	1
8	1
8	24
8	11
8	1
8	1
8	31
8	1
8	1
8	1
8	35
8	31
8	1
8	1
8	1
8	1
8	1
8	1
8	3
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	32
8	1
8	1
8	67
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	49
8	1
8	56
8	17
8	1
8	1
8	1
8	4
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	53
8	1
8	1
8	1
8	27
8	1
8	1
8	1
8	13
8	1
8	1
8	23
8	32
8	1
8	52
8	1
8	1
8	1
8	1
8	12
8	1
8	1
8	52
8	1
8	1
8	8
8	1
8	1
8	1
8	1
8	15
8	1
8	1
8	35
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	62
8	1
8	2
8	29
8	1
8	1
8	1
8	1
8	11
8	1
8	1
8	1
8	1
8	1
8	1
8	4
8	1
8	1
8	12
8	2
8	1
8	1
8	1
8	1
8	56
8	9
8	1
8	1
8	65
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	30
8	1
8	1
8	1
8	1
8	1
8	1
8	3
8	1
8	1
8	33
8	1
8	1
8	1
8	25
8	1
8	1
8	1
8	27
8	1
8	65
8	1
8	1
8	1
8	2
8	1
8	1
8	1
8	1
8	1
8	1
8	4
8	1
8	1
8	1
8	52
8	19
8	17
8	1
8	1
8	1
8	1
8	1
8	1
8	37
8	1
8	1
8	8
8	1
8	1
8	72
8	1
8	1
8	1
8	1
8	17
8	1
8	1
8	22
8	1
8	1
8	1
8	43
8	1
8	56
8	1
8	1
8	1
8	1
8	1
8	62
8	1
8	11
8	1
8	1
8	1
8	1
8	58
8	1
8	1
8	1
8	1
8	1
8	1
8	83
8	26
8	1
8	1
8	1
8	1
8	2
8	1
8	1
8	72
8	1
8	1
8	1
8	1
8	16
8	7
8	1
8	1
8	1
8	1
8	27
8	1
8	1
8	1
8	1
8	1
8	1
8	20
8	1
8	1
8	1
8	1
8	62
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	2
8	23
8	1
8	1
8	1
8	1
8	21
8	65
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	2
8	1
8	1
8	1
8	9
8	14
8	1
8	1
8	66
8	1
8	1
8	1
8	1
8	1
8	1
8	10
8	1
8	1
8	1
8	1
8	1
8	59
8	1
8	1
8	1
8	13
8	7
8	11
8	1
8	1
8	1
8	2
8	1
8	1
8	1
8	1
8	1
8	19
8	18
8	1
8	1
8	1
8	1
8	57
8	9
8	1
8	1
8	1
8	1
8	46
8	10
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	2
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	31
8	1
8	1
8	1
8	69
8	35
8	76
8	2
8	1
8	1
8	1
8	1
8	1
8	50
8	1
8	1
8	1
8	1
8	1
8	1
8	23
8	2
8	1
8	1
8	86
8	1
8	1
8	1
8	1
8	26
8	1
8	1
8	59
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	35
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	9
8	1
8	13
8	1
8	1
8	36
8	1
8	1
8	1
8	1
8	1
8	1
8	32
8	1
8	40
8	1
8	1
8	1
8	16
8	1
8	1
8	88
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	65
8	19
8	50
8	1
8	1
8	1
8	7
8	1
8	1
8	76
8	1
8	78
8	1
8	9
8	1
8	1
8	1
8	2
8	1
8	1
8	1
8	1
8	1
8	4
8	26
8	43
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	11
8	1
8	19
8	61
8	1
8	1
8	1
8	1
8	16
8	87
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	48
8	1
8	1
8	1
8	1
8	1
8	15
8	1
8	1
8	11
8	1
8	1
8	1
8	1
8	2
8	1
8	1
8	77
8	36
8	1
8	1
8	1
8	1
8	11
8	1
8	1
8	1
8	1
8	18
8	1
8	4
8	1
8	1
8	10
8	1
8	1
8	1
8	3
8	1
8	65
8	1
8	1
8	1
8	1
8	9
8	1
8	1
8	1
8	77
8	1
8	1
8	1
8	1
8	1
8	56
8	92
8	1
8	36
8	1
8	1
8	1
8	3
8	7
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	33
8	1
8	28
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	41
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	3
8	1
8	1
8	14
8	1
8	1
8	44
8	1
8	57
8	1
8	53
8	1
8	1
8	2
8	41
8	1
8	1
8	1
8	1
8	3
8	1
8	1
8	1
8	36
8	1
8	70
8	1
8	61
8	1
8	1
8	1
8	1
8	1
8	1
8	6
8	1
8	1
8	1
8	1
8	1
8	37
8	1
8	25
8	1
8	1
8	1
8	1
8	1
8	71
8	1
8	1
8	46
8	1
8	1
8	1
8	4
8	1
8	47
8	1
8	1
8	1
8	1
8	1
8	1
8	4
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	32
8	1
8	1
8	2
8	1
8	1
8	12
8	1
8	1
8	39
8	1
8	1
8	1
8	3
8	1
8	1
8	27
8	14
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	91
8	5
8	1
8	1
8	1
8	36
8	67
8	76
8	5
8	1
8	1
8	1
8	20
8	1
8	1
8	1
8	58
8	1
8	12
8	1
8	1
8	1
8	6
8	1
8	24
8	6
8	1
8	46
8	27
8	1
8	1
8	1
8	1
8	2
8	1
8	39
8	1
8	1
8	1
8	81
8	1
8	11
8	1
8	1
8	3
8	1
8	1
8	1
8	10
8	1
8	1
8	41
8	1
8	1
8	1
8	1
8	6
8	98
8	1
8	61
8	8
8	1
8	1
8	34
8	1
8	1
8	1
8	88
8	48
8	1
8	74
8	1
8	86
8	1
8	63
8	23
8	4
8	2
8	1
8	1
8	1
8	1
8	1
8	29
8	1
8	1
8	1
8	1
8	1
8	62
8	1
8	1
8	18
8	1
8	2
8	1
8	1
8	41
8	1
8	1
8	2
8	36
8	34
8	1
8	70
8	1
8	83
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	57
8	1
8	1
8	1
8	12
8	1
8	35
8	41
8	1
8	1
8	1
8	1
8	1
8	30
8	1
8	1
8	57
8	85
8	1
8	1
8	24
8	1
8	1
8	3
8	29
8	3
8	1
8	1
8	1
9	5
9	1
9	1
9	42
9	4
9	55
9	1
9	1
9	1
9	1
9	11
9	1
9	1
9	38
9	1
9	1
9	1
9	87
9	61
9	1
9	1
9	11
9	68
9	93
9	1
9	79
9	1
9	73
9	1
9	46
9	25
9	98
9	2
9	1
9	1
9	20
9	78
9	1
9	1
9	1
9	1
9	21
9	1
9	1
9	26
9	105
9	1
9	12
9	1
9	6
9	1
9	1
9	75
9	1
9	11
9	1
9	1
9	1
9	1
9	1
9	9
9	60
9	13
9	1
9	1
9	1
9	1
9	62
9	1
9	1
9	4
9	101
9	1
9	1
9	1
9	14
9	49
9	1
9	1
9	54
9	7
9	1
9	1
9	1
9	1
9	12
9	1
9	1
9	87
9	1
9	91
9	1
9	1
9	1
9	1
9	22
9	7
9	1
9	34
9	1
9	1
9	1
9	1
9	72
9	1
9	43
9	1
9	1
9	40
9	1
9	2
9	1
9	1
9	1
9	83
9	1
9	1
9	2
9	3
9	1
9	71
9	1
9	23
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	5
9	1
9	1
9	1
9	79
9	1
9	17
9	1
9	1
9	101
9	1
9	11
9	1
9	1
9	1
9	1
9	1
9	30
9	1
9	16
9	1
9	1
9	5
9	2
9	1
9	17
9	42
9	47
9	1
9	1
9	1
9	69
9	1
9	1
9	1
9	62
9	1
9	1
9	1
9	1
9	91
9	1
9	1
9	47
9	1
9	1
9	1
9	11
9	17
9	1
9	1
9	1
9	1
9	1
9	8
9	1
9	67
9	1
9	1
9	2
9	1
9	42
9	1
9	1
9	1
9	1
9	1
9	1
9	11
9	79
9	1
9	1
9	2
9	1
9	1
9	51
9	1
9	1
9	1
9	1
9	57
9	1
9	1
9	1
9	16
9	1
9	1
9	84
9	1
9	1
9	1
9	1
9	1
9	40
9	1
9	1
9	11
9	1
9	1
9	1
9	1
9	1
9	1
9	13
9	1
9	1
9	1
9	1
9	103
9	1
9	1
9	1
9	19
9	1
9	13
9	1
9	50
9	1
9	1
9	79
9	1
9	1
9	66
9	1
9	17
9	1
9	1
9	2
9	1
9	1
9	1
9	1
9	52
9	8
9	37
9	1
9	1
9	1
9	1
9	2
9	12
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	26
9	1
9	1
9	1
9	1
9	1
9	9
9	89
9	1
9	1
9	1
9	1
9	78
9	1
9	1
9	1
9	35
9	1
9	1
9	1
9	6
9	1
9	1
9	1
9	12
9	13
9	1
9	1
9	1
9	1
9	16
9	1
9	1
9	1
9	1
9	31
9	1
9	1
9	2
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	50
9	1
9	15
9	1
9	1
9	43
9	1
9	2
9	1
9	83
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	8
9	1
9	1
9	1
9	1
9	1
9	1
9	23
9	1
9	1
9	55
9	1
9	1
9	76
9	1
9	1
9	1
9	1
9	1
9	1
9	77
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	16
9	1
9	4
9	1
9	1
9	31
9	1
9	10
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	58
9	19
9	1
9	1
9	1
9	1
9	29
9	12
9	1
9	1
9	31
9	1
9	1
9	1
9	36
9	36
9	1
9	1
9	1
9	1
9	1
9	1
9	3
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	32
9	1
9	1
9	69
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	56
9	1
9	62
9	19
9	1
9	1
9	1
9	4
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	53
9	1
9	1
9	1
9	30
9	1
9	1
9	1
9	14
9	1
9	1
9	24
9	43
9	1
9	53
9	1
9	1
9	1
9	1
9	15
9	1
9	1
9	56
9	1
9	1
9	8
9	1
9	1
9	1
9	1
9	16
9	1
9	1
9	42
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	71
9	1
9	2
9	30
9	1
9	1
9	1
9	1
9	11
9	1
9	1
9	1
9	1
9	1
9	1
9	6
9	1
9	1
9	15
9	3
9	1
9	1
9	1
9	1
9	62
9	10
9	1
9	1
9	69
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	38
9	1
9	1
9	1
9	1
9	1
9	1
9	4
9	1
9	1
9	35
9	1
9	1
9	1
9	31
9	1
9	1
9	1
9	27
9	1
9	69
9	1
9	1
9	1
9	2
9	1
9	1
9	1
9	1
9	1
9	1
9	4
9	1
9	1
9	1
9	59
9	20
9	19
9	1
9	1
9	1
9	1
9	1
9	1
9	42
9	1
9	1
9	8
9	1
9	1
9	79
9	1
9	1
9	1
9	1
9	19
9	1
9	1
9	24
9	1
9	1
9	1
9	53
9	1
9	64
9	1
9	1
9	1
9	1
9	1
9	66
9	1
9	14
9	1
9	1
9	1
9	1
9	66
9	1
9	1
9	1
9	1
9	1
9	1
9	92
9	31
9	1
9	1
9	1
9	1
9	2
9	1
9	1
9	77
9	1
9	1
9	1
9	1
9	19
9	9
9	1
9	1
9	1
9	1
9	31
9	1
9	1
9	1
9	1
9	1
9	1
9	22
9	1
9	1
9	1
9	1
9	64
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	2
9	23
9	1
9	1
9	1
9	1
9	23
9	70
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	2
9	1
9	1
9	1
9	10
9	15
9	1
9	1
9	74
9	1
9	1
9	1
9	1
9	1
9	1
9	10
9	1
9	1
9	1
9	1
9	1
9	62
9	1
9	1
9	1
9	13
9	9
9	11
9	1
9	1
9	1
9	2
9	1
9	1
9	1
9	1
9	1
9	20
9	23
9	1
9	1
9	1
9	1
9	60
9	11
9	1
9	1
9	1
9	1
9	60
9	14
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	2
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	37
9	1
9	1
9	1
9	82
9	38
9	79
9	2
9	1
9	1
9	1
9	1
9	1
9	55
9	1
9	1
9	1
9	1
9	1
9	1
9	25
9	2
9	1
9	1
9	89
9	1
9	1
9	1
9	1
9	26
9	1
9	1
9	62
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	39
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	12
9	1
9	14
9	1
9	1
9	39
9	1
9	1
9	1
9	1
9	1
9	1
9	40
9	1
9	44
9	1
9	1
9	1
9	19
9	1
9	1
9	92
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	78
9	20
9	56
9	1
9	1
9	1
9	9
9	1
9	1
9	82
9	1
9	88
9	1
9	9
9	1
9	1
9	1
9	5
9	1
9	1
9	1
9	1
9	1
9	5
9	30
9	46
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	12
9	1
9	20
9	64
9	1
9	1
9	1
9	1
9	20
9	95
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	51
9	1
9	1
9	1
9	1
9	1
9	17
9	1
9	1
9	11
9	1
9	1
9	1
9	1
9	2
9	1
9	1
9	84
9	38
9	1
9	1
9	1
9	1
9	11
9	1
9	1
9	1
9	1
9	20
9	1
9	4
9	1
9	1
9	11
9	1
9	1
9	1
9	3
9	1
9	67
9	1
9	1
9	1
9	1
9	10
9	1
9	1
9	1
9	84
9	1
9	1
9	1
9	1
9	1
9	56
9	96
9	1
9	38
9	1
9	1
9	1
9	3
9	7
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	36
9	1
9	34
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	48
9	1
9	1
9	1
9	1
9	2
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	3
9	1
9	1
9	15
9	1
9	1
9	53
9	1
9	68
9	1
9	59
9	1
9	1
9	2
9	46
9	1
9	1
9	1
9	1
9	4
9	1
9	1
9	1
9	41
9	1
9	74
9	1
9	70
9	1
9	1
9	1
9	1
9	1
9	1
9	7
9	1
9	1
9	1
9	1
9	1
9	39
9	1
9	35
9	1
9	1
9	1
9	1
9	1
9	76
9	1
9	1
9	48
9	1
9	1
9	1
9	4
9	1
9	49
9	1
9	1
9	1
9	1
9	1
9	1
9	7
9	1
9	1
9	1
9	1
9	1
9	2
9	1
9	34
9	1
9	1
9	3
9	1
9	1
9	13
9	1
9	1
9	45
9	1
9	1
9	1
9	4
9	1
9	1
9	29
9	18
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	98
9	5
9	1
9	1
9	1
9	37
9	76
9	84
9	5
9	1
9	1
9	1
9	25
9	1
9	1
9	1
9	59
9	1
9	17
9	1
9	1
9	1
9	9
9	1
9	28
9	7
9	1
9	51
9	28
9	1
9	1
9	1
9	1
9	2
9	1
9	42
9	1
9	1
9	1
9	83
9	1
9	12
9	1
9	1
9	3
9	1
9	1
9	1
9	14
9	1
9	1
9	44
9	1
9	1
9	1
9	1
9	8
9	105
9	1
9	64
9	9
9	1
9	1
9	38
9	1
9	1
9	1
9	100
9	50
9	1
9	77
9	1
9	94
9	1
9	66
9	24
9	6
9	2
9	1
9	1
9	1
9	1
9	1
9	30
9	1
9	1
9	1
9	1
9	1
9	68
9	1
9	1
9	22
9	1
9	2
9	1
9	1
9	43
9	1
9	1
9	2
9	43
9	40
9	1
9	76
9	1
9	89
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	68
9	1
9	1
9	1
9	13
9	1
9	38
9	47
9	1
9	1
9	1
9	1
9	1
9	31
9	1
9	1
9	62
9	96
9	1
9	1
9	26
9	1
9	1
9	3
9	33
9	3
9	1
9	1
9	1
1	1
1	1
1	1
1	1
1	1
1	28
1	1
1	1
1	1
1	1
1	1
1	1
1	17
1	1
1	17
1	15
1	1
1	3
1	17
1	1
1	1
1	1
1	21
1	1
1	1
1	16
1	1
1	1
1	4
1	1
1	12
1	8
1	11
1	1
1	1
1	3
1	1
1	1
1	1
1	1
1	4
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	27
1	1
1	1
1	1
1	1
1	5
1	1
1	7
1	1
1	1
1	1
1	1
1	17
1	1
1	7
1	1
1	4
1	1
1	1
1	1
1	1
1	1
1	13
1	1
1	1
1	1
1	1
1	1
1	1
1	2
1	5
1	1
1	1
1	1
1	2
1	3
1	1
1	1
1	1
1	11
1	4
1	13
1	1
1	1
1	1
1	1
1	17
1	1
1	1
1	1
1	1
1	12
1	1
1	1
1	1
1	1
1	25
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	16
1	1
1	1
1	20
1	1
1	1
1	1
1	1
1	10
1	19
1	1
1	1
1	1
1	1
1	1
1	1
1	8
1	1
1	1
1	1
1	18
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	2
1	29
1	1
1	1
1	1
1	1
1	1
1	6
1	1
1	1
1	1
1	7
1	1
1	18
1	1
1	1
1	1
1	10
1	1
1	1
1	1
1	1
1	1
1	6
1	1
1	1
1	1
1	10
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	3
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	7
1	1
1	1
1	1
1	1
1	5
1	1
1	1
1	27
1	14
1	1
1	1
1	1
1	1
1	1
1	1
1	16
1	1
1	1
1	1
1	1
1	1
1	1
1	19
1	1
1	1
1	1
1	2
1	1
1	1
1	1
1	4
1	1
1	1
1	1
1	16
1	1
1	1
1	1
1	1
1	8
1	1
1	1
1	1
1	1
1	1
1	1
1	4
1	1
1	1
1	1
1	1
1	20
1	1
1	1
1	11
1	1
1	15
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	16
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	18
1	1
1	1
1	5
1	1
1	1
1	1
1	18
1	1
1	1
1	1
1	1
1	14
1	4
1	1
1	1
1	1
1	1
1	11
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	3
1	1
1	1
1	1
1	1
1	1
1	25
1	1
1	1
1	1
1	12
1	2
1	1
1	4
1	1
1	1
1	1
1	1
1	1
1	18
1	13
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	3
1	4
1	1
1	11
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	3
1	1
1	9
1	1
1	3
1	1
1	1
1	1
1	1
1	1
1	20
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	7
1	1
1	1
1	1
1	14
1	1
1	3
1	1
1	7
1	1
1	1
1	1
1	11
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	2
1	1
1	15
1	1
1	2
1	1
1	1
1	1
1	1
1	1
1	22
1	1
1	1
1	1
1	1
1	1
1	25
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	5
1	1
1	1
1	1
1	11
1	13
1	1
1	1
1	1
1	1
1	1
1	1
1	4
1	1
1	1
1	1
1	10
1	21
1	1
1	4
1	1
1	1
1	1
1	1
1	1
1	1
1	22
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	7
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	23
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	13
1	4
1	1
1	1
1	1
1	1
1	1
1	12
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	2
1	18
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	10
1	1
1	1
1	1
1	3
1	1
1	3
1	1
1	1
1	1
1	1
1	1
1	3
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	20
1	1
1	1
1	1
1	1
1	3
1	1
1	1
1	1
1	4
1	1
1	2
1	1
1	1
1	1
1	2
1	1
1	17
1	1
1	1
1	1
1	1
1	4
1	1
1	1
1	1
1	1
1	1
1	1
1	15
1	1
1	1
1	1
1	17
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	15
1	1
1	1
1	1
1	1
1	1
1	14
1	1
1	1
1	1
1	1
1	20
1	1
1	5
1	1
1	1
1	14
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	8
1	4
1	1
1	1
1	1
1	20
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	22
1	3
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	10
1	1
1	1
1	1
1	3
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	10
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	12
1	1
1	1
1	1
1	1
1	9
1	1
1	1
1	1
1	1
1	1
1	1
1	17
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	4
1	1
1	1
1	1
1	8
1	1
1	1
1	1
1	13
1	1
1	6
1	1
1	1
1	1
1	4
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	7
1	1
1	1
1	1
1	19
1	1
1	1
1	1
1	1
1	1
1	7
1	1
1	1
1	1
1	2
1	1
1	17
1	1
1	1
1	2
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	4
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	12
1	4
1	1
1	1
1	1
1	1
1	1
1	23
1	1
1	3
1	1
1	2
1	1
1	1
1	1
1	1
1	28
1	11
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	5
1	1
1	1
1	1
1	1
1	18
1	1
1	1
1	1
1	1
1	9
1	1
1	1
1	8
1	1
1	1
1	3
1	1
1	1
1	1
1	24
1	1
1	2
1	1
1	1
1	24
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	4
1	1
1	1
1	1
1	7
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	18
1	1
1	1
1	1
1	1
1	15
1	9
1	1
1	2
1	1
1	1
1	18
1	1
1	1
1	4
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	2
1	1
1	1
1	1
1	8
1	8
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	3
1	1
1	11
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	4
1	1
1	13
1	1
1	7
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	9
1	1
1	1
1	1
1	1
1	6
1	13
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	2
1	1
1	1
1	1
1	2
1	1
1	19
1	1
1	1
1	1
1	1
1	1
1	1
1	3
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	11
1	1
1	21
1	1
1	1
1	3
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	4
1	1
1	1
1	11
1	1
1	1
1	9
1	1
1	1
1	1
1	1
1	20
1	1
1	6
1	1
1	1
1	12
1	1
1	1
1	1
1	1
1	12
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	12
1	1
1	1
1	19
1	1
1	10
1	1
1	1
1	1
1	1
1	3
1	1
1	1
1	18
1	1
1	1
1	1
1	4
1	1
1	1
1	1
1	3
1	1
1	1
1	1
1	22
1	1
1	1
1	1
1	6
1	1
1	1
1	21
1	1
1	1
1	1
1	1
1	15
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	17
1	1
1	13
1	1
1	1
1	1
1	1
1	6
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	2
1	6
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	4
1	16
1	1
1	1
1	12
1	1
1	1
1	1
1	1
1	1
1	1
1	15
1	1
1	1
1	1
1	1
1	9
1	1
1	1
1	1
1	1
1	1
1	7
1	1
1	1
1	1
1	1
1	1
1	24
1	10
1	1
1	1
1	1
1	1
1	6
1	1
1	1
1	1
1	3
1	1
1	1
1	1
1	1
1	15
1	1
1	1
1	1
1	1
1	8
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	18
1	1
1	1
1	22
1	4
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	16
1	1
1	1
1	1
1	1
1	1
1	4
1	1
1	1
1	1
1	1
1	1
1	1
1	14
1	17
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	4
1	1
1	1
1	1
1	1
1	1
1	1
1	16
1	1
1	7
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	17
1	4
1	1
1	1
1	1
1	1
1	1
1	1
1	16
1	1
1	22
1	1
1	1
1	9
1	1
1	1
1	20
1	1
1	1
1	1
1	5
1	1
1	1
1	6
1	1
1	1
1	1
1	3
1	1
1	1
1	4
1	1
1	1
1	1
1	1
1	2
1	1
1	1
1	1
1	1
1	14
1	1
1	1
1	13
1	1
1	1
1	20
1	10
1	13
1	1
1	1
1	1
1	1
1	21
2	1
2	1
2	1
2	1
2	1
2	38
2	1
2	1
2	1
2	1
2	2
2	1
2	25
2	1
2	19
2	18
2	1
2	4
2	17
2	1
2	1
2	1
2	26
2	1
2	1
2	30
2	1
2	1
2	6
2	1
2	16
2	8
2	15
2	1
2	1
2	5
2	1
2	1
2	1
2	1
2	9
2	1
2	1
2	1
2	1
2	4
2	1
2	1
2	1
2	1
2	1
2	27
2	2
2	1
2	1
2	1
2	9
2	1
2	11
2	1
2	1
2	1
2	1
2	28
2	1
2	7
2	1
2	7
2	1
2	1
2	1
2	1
2	1
2	15
2	1
2	1
2	1
2	1
2	3
2	1
2	3
2	7
2	1
2	1
2	1
2	3
2	5
2	1
2	1
2	1
2	22
2	7
2	27
2	1
2	1
2	1
2	1
2	34
2	1
2	1
2	1
2	1
2	17
2	1
2	1
2	1
2	1
2	34
2	1
2	1
2	1
2	1
